committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90011156,WORKING AMERICA,2016,24,201610289037004930,,1120230,JEFFERY  RANDAZZO,,,,830 W SUNNYSIDE AVE,,CHICAGO,IL,606406180,,2016-10-27 00:00:00,,34.20,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K772,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573822,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004930
C90011156,WORKING AMERICA,2016,24,201610289037004930,,1120230,JEFFERY  RANDAZZO,,,,830 W SUNNYSIDE AVE,,CHICAGO,IL,606406180,,2016-10-27 00:00:00,,34.20,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K7F6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573823,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004930
C90011156,WORKING AMERICA,2016,24,201610289037004931,,1120230,JERRY GLENN,,,,4300 LINDENWOOD DR,,MATTESON,IL,604432054,,2016-10-27 00:00:00,,68.40,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K5T7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573826,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004931
C90011156,WORKING AMERICA,2016,24,201610289037004931,,1120230,JERRY GLENN,,,,4300 LINDENWOOD DR,,MATTESON,IL,604432054,,2016-10-27 00:00:00,,68.40,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K6P8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573827,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004931
C90011156,WORKING AMERICA,2016,24,201610289037004494,,1120230,ANDREKA  WILKES,,,,12750 S UNION AVE,,CHICAGO,IL,606287043,,2016-10-27 00:00:00,,68.40,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K6F3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345572497,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004494
C90011156,WORKING AMERICA,2016,24,201610289037004494,,1120230,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-10-27 00:00:00,,68.40,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K587,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345572498,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004494
C90011156,WORKING AMERICA,2016,24,201610289037004495,,1120230,ANGELA OLIVER,,,,47515 S VINCENNES AVE APT 2,,CHICAGO,IL,60643,,2016-10-27 00:00:00,,68.40,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K646,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345572499,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004495
C90011156,WORKING AMERICA,2016,24,201610289037004498,,1120230,ASHANTI HENRY,,,,5650 N KIMBALL AVE,,CHICAGO,IL,606594502,,2016-10-27 00:00:00,,34.20,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K731,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345572508,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004498
C90011156,WORKING AMERICA,2016,24,201610289037004498,,1120230,ASHANTI HENRY,,,,5650 N KIMBALL AVE,,CHICAGO,IL,606594502,,2016-10-27 00:00:00,,34.20,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K7B4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345572509,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004498
C90011156,WORKING AMERICA,2016,24,201610289037004780,,1120230,DELA AMEKPORFOR,,,,3556 S GILES AVE,,CHICAGO,IL,606531156,,2016-10-27 00:00:00,,68.40,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K5M0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573372,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004780
C90011156,WORKING AMERICA,2016,24,201610289037004780,,1120230,DELA AMEKPORFOR,,,,3556 S GILES AVE,,CHICAGO,IL,606531156,,2016-10-27 00:00:00,,68.40,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K6G1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573373,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004780
C90011156,WORKING AMERICA,2016,24,201610289037004919,,1120230,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-10-27 00:00:00,,104.02,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K688,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573791,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004919
C90011156,WORKING AMERICA,2016,24,201610289037004920,,1120230,ISAETTA WALTON,,,,41 W 44TH ST,,CHICAGO,IL,606093582,,2016-10-27 00:00:00,,68.40,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K620,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573792,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004920
C90011156,WORKING AMERICA,2016,24,201610289037004920,,1120230,ISAETTA WALTON,,,,41 W 44TH ST,,CHICAGO,IL,606093582,,2016-10-27 00:00:00,,68.40,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K6Y1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573793,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004920
C90011156,WORKING AMERICA,2016,24,201610289037004906,,1120230,HOLLIE DAVIS,,,,1633 W 100TH ST,,CHICAGO,IL,606432128,,2016-10-27 00:00:00,,34.20,98382.19,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K765,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573750,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004906
C90011156,WORKING AMERICA,2016,24,201610289037004906,,1120230,HOLLIE DAVIS,,,,1633 W 100TH ST,,CHICAGO,IL,606432128,,2016-10-27 00:00:00,,34.20,98382.19,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6K7E8,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572255,4102820161345573751,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037004906
C90011156,WORKING AMERICA,2016,24,201610299037008146,,1120728,RICARDO CRUZ,,,,1502 N KOLIN AVE,APT 1,CHICAGO,IL,606511741,,2016-10-28 00:00:00,,76.95,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV05,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615046,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008146
C90011156,WORKING AMERICA,2016,24,201610299037008146,,1120728,RICARDO CRUZ,,,,1502 N KOLIN AVE,APT 1,CHICAGO,IL,606511741,,2016-10-28 00:00:00,,76.95,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVR5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615047,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008146
C90011156,WORKING AMERICA,2016,24,201610299037008293,,1120728,VICTORIA GILL,,,,134 W 107TH ST,,CHICAGO,IL,606283437,,2016-10-28 00:00:00,,91.91,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTE3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615499,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008293
C90011156,WORKING AMERICA,2016,24,201610299037008293,,1120728,VICTORIA GILL,,,,134 W 107TH ST,,CHICAGO,IL,606283437,,2016-10-28 00:00:00,,91.91,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV63,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615500,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008293
C90011156,WORKING AMERICA,2016,24,201610299037008180,,1120728,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-10-28 00:00:00,,118.88,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTA2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615161,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008180
C90011156,WORKING AMERICA,2016,24,201610299037008180,,1120728,SAMUEL ORTIZ,,,,7859 BS SOUTH SHORE DR. APT 3W,,CHICAGO,IL,60649,,2016-10-28 00:00:00,,118.88,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV21,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615162,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008180
C90011156,WORKING AMERICA,2016,24,201610299037007842,,1120728,EDWARD JOHNSON,,,,5640 S WABASH AVE,APT 2,CHICAGO,IL,606371184,,2016-10-28 00:00:00,,76.95,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTV6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614134,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007842
C90011156,WORKING AMERICA,2016,24,201610299037007842,,1120728,EDWARD JOHNSON,,,,5640 S WABASH AVE,APT 2,CHICAGO,IL,606371184,,2016-10-28 00:00:00,,76.95,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVK5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614135,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007842
C90011156,WORKING AMERICA,2016,24,201610299037008183,,1120728,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-10-28 00:00:00,,76.95,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTH7,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615171,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008183
C90011156,WORKING AMERICA,2016,24,201610299037008184,,1120728,SARAH JACKSON,,,,638 N SAINT LOUIS AVE,,CHICAGO,IL,606241365,,2016-10-28 00:00:00,,76.95,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV96,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615172,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008184
C90011156,WORKING AMERICA,2016,24,201610299037007964,,1120728,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-10-28 00:00:00,,118.88,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTD5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614500,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007964
C90011156,WORKING AMERICA,2016,24,201610299037007964,,1120728,IKEA JOHNSON,,,,6737 S BELL AVE,,CHICAGO,IL,606362524,,2016-10-28 00:00:00,,118.88,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV55,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614501,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007964
C90011156,WORKING AMERICA,2016,24,201610299037007981,,1120728,JOSEPH HART,,,,6815 N SHERIDAN RD,,CHICAGO,IL,606267880,,2016-10-28 00:00:00,,91.91,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTQ4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614551,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007981
C90011156,WORKING AMERICA,2016,24,201610299037007981,,1120728,JOSEPH HART,,,,6815 N SHERIDAN RD,,CHICAGO,IL,606267880,,2016-10-28 00:00:00,,91.91,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVF4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614552,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007981
C90011156,WORKING AMERICA,2016,24,201610299037007986,,1120728,KARLETON THOMAS,,,,1701 STERLING RD,,PARK FOREST,IL,60466,,2016-10-28 00:00:00,,118.88,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTG9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614566,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007986
C90011156,WORKING AMERICA,2016,24,201610299037007986,,1120728,KARLETON THOMAS,,,,1701 STERLING RD,,PARK FOREST,IL,60466,,2016-10-28 00:00:00,,118.88,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV89,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614567,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007986
C90011156,WORKING AMERICA,2016,24,201610299037007987,,1120728,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-10-28 00:00:00,,114.00,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTB9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614568,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007987
C90011156,WORKING AMERICA,2016,24,201610299037007987,,1120728,KATHERINE  GREGG,,,,925 W HURON ST,,CHICAGO,IL,606425780,,2016-10-28 00:00:00,,114.00,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NV39,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614569,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007987
C90011156,WORKING AMERICA,2016,24,201610299037007583,,1120728,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-10-28 00:00:00,,89.78,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTK3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345613357,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007583
C90011156,WORKING AMERICA,2016,24,201610299037007583,,1120728,BILLY LOTT,,,,1617 N LOREL AVE,,CHICAGO,IL,606394313,,2016-10-28 00:00:00,,89.78,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVB2,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345613358,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007583
C90011156,WORKING AMERICA,2016,24,201610299037008000,,1120728,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-10-28 00:00:00,,91.91,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTJ5,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614607,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008000
C90011156,WORKING AMERICA,2016,24,201610299037008000,,1120728,LAKENDREA PIKE,,,,8421 S KIMBARK AVE,,CHICAGO,IL,606196442,,2016-10-28 00:00:00,,91.91,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVA4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614608,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008000
C90011156,WORKING AMERICA,2016,24,201610299037008001,,1120728,LAUREN RANDLE,,,,1727 W 101ST ST,,CHICAGO,IL,606432138,,2016-10-28 00:00:00,,76.95,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTY0,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614611,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008001
C90011156,WORKING AMERICA,2016,24,201610299037008001,,1120728,LAUREN RANDLE,,,,1727 W 101ST ST,,CHICAGO,IL,606432138,,2016-10-28 00:00:00,,76.95,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVP9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614612,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008001
C90011156,WORKING AMERICA,2016,24,201610299037007879,,1120728,GE'YLAH JONES,,,,11344 S FOREST AVE,,CHICAGO,IL,606285023,,2016-10-28 00:00:00,,91.91,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTP6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614245,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007879
C90011156,WORKING AMERICA,2016,24,201610299037007879,,1120728,GE'YLAH JONES,,,,11344 S FOREST AVE,,CHICAGO,IL,606285023,,2016-10-28 00:00:00,,91.91,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVE6,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345614246,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007879
C90011156,WORKING AMERICA,2016,24,201610299037008255,,1120728,TAMARA MCWILLIAMS,,,,5758 S SEELEY AVE,,CHICAGO,IL,606361511,,2016-10-28 00:00:00,,76.95,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NTW4,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615385,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008255
C90011156,WORKING AMERICA,2016,24,201610299037008255,,1120728,TAMARA MCWILLIAMS,,,,5758 S SEELEY AVE,,CHICAGO,IL,606361511,,2016-10-28 00:00:00,,76.95,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVM3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345615386,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008255
C90011156,WORKING AMERICA,2016,24,201610299037007630,,1120728,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-10-28 00:00:00,,27.33,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVS3,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345613497,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007630
C90011156,WORKING AMERICA,2016,24,201610299037007630,,1120728,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-10-28 00:00:00,,25.25,102711.83,,,O,,,S0IL00261,"KIRK, MARK",,MARK,,KIRK,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVT1,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345613498,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007630
C90011156,WORKING AMERICA,2016,24,201610299037007630,,1120728,BUDGET-CHICAGO,,,,3721 N BROADWAY ST,,CHICAGO,IL,606134104,,2016-10-28 00:00:00,,27.33,102711.83,,,S,,,S6IL00292,"DUCKWORTH, TAMMY",,TAMMY,,DUCKWORTH,,S,IL,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,VN7CZA6NVV9,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613165,4102920161345613499,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007630
