committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575781,24,1115002,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,13315.14,1880701.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634094,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287223,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575781
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575782,24,1115002,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,5500.00,1880701.40,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634085,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287225,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575782
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575782,24,1115002,LIZ FIGUEROA,,,,35 MARTINS BEACH ROAD,,HALF MOON BAY,CA,94019,TRAVEL-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,1146.60,1880701.40,002,Travel Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634088,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287227,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575782
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575783,24,1115002,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,3100.00,2628485.59,001,Administrative/Salary/Overhead Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634108,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287229,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575783
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575783,24,1115002,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,3100.00,2628485.59,001,Administrative/Salary/Overhead Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634107,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287231,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575783
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575784,24,1115002,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,650.00,2628485.59,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634086,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287233,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575784
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575784,24,1115002,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,76864.95,2628485.59,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634095,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287235,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575784
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575788,24,1115002,WE VOTE NOSOTROS VOTAMOS -PP ADVOC. MAR MONTE PAC,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING-ESTIMATED COSTS,2016-10-25 00:00:00,2016-10-25 00:00:00,7183.50,1880701.40,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634112,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287251,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575788
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575789,24,1115002,WE VOTE NOSOTROS VOTAMOS -PP ADVOC. MAR MONTE PAC,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING-ESTIMATED COSTS,2016-10-25 00:00:00,2016-10-25 00:00:00,7183.50,1880701.40,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634111,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287253,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575789
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610289037006332,24,1120421,PLANNED PARENTHOOD NORTHERN CALIFORNIA ACTION FUND,,,,P.O. BOX 1116,,CONCORD,CA,94522,CANVASSING-ESTIMATED COSTS,2016-10-28 00:00:00,2016-10-28 00:00:00,2488.29,1886671.07,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634542,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571895,4102820161345579547,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006332
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610289037006333,24,1120421,PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA,,,,555 CAPITOL MALL SUITE 510,,SACRAMENTO,CA,95814,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,496.55,1886671.07,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634535,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571895,4102820161345579550,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006333
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610289037006333,24,1120421,BLUEPRINT INTERACTIVE,,,,2229 NORTH POLLARD ST,,ARLINGTON,VA,22207,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-28 00:00:00,2016-10-28 00:00:00,50000.00,982049.22,004,Advertising Expenses ,S,,,S6NH00091,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634544,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571895,4102820161345579553,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006333
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610289037006334,24,1120421,PLANNED PARENTHOOD NORTHERN CALIFORNIA ACTION FUND,,,,P.O. BOX 1116,,CONCORD,CA,94522,CANVASSING-ESTIMATED COSTS,2016-10-28 00:00:00,2016-10-28 00:00:00,2488.29,1886671.07,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634541,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571895,4102820161345579555,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006334
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610289037006334,24,1120421,PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA,,,,555 CAPITOL MALL SUITE 510,,SACRAMENTO,CA,95814,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,496.55,1886671.07,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-28 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634534,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571895,4102820161345579558,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006334
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610319037012387,24,1121311,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-31 00:00:00,2016-10-31 00:00:00,12681.06,1910174.13,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-31 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634637,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624555,4103120161345629216,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037012387
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610319037012386,24,1121311,"BEND THE ARC JEWISH ACTION, INC.",,,,"330 SEVENTH AVE., 19TH FLOOR",,NEW YORK,NY,10001,CANVASSING-ESTIMATED COSTS,2016-10-30 00:00:00,2016-10-30 00:00:00,5411.00,1910174.13,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-31 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634636,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624555,4103120161345629212,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037012386
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610319037012386,24,1121311,"BEND THE ARC JEWISH ACTION, INC.",,,,"330 SEVENTH AVE., 19TH FLOOR",,NEW YORK,NY,10001,CANVASSING-ESTIMATED COSTS,2016-10-30 00:00:00,2016-10-30 00:00:00,5411.00,1910174.13,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-31 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634634,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624555,4103120161345629214,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037012386
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610319037012387,24,1121311,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-31 00:00:00,2016-10-31 00:00:00,32942.10,2657767.46,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-31 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634639,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4103120161345624555,4103120161345629218,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610319037012387
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018782,24,1122572,THE PIVOT GROUP,,,,1720 I STREET NW SUITE 550,,WASHINGTON,DC,20005,MAIL PRODUCTION AND POSTAGE - ESTIMATED COSTS,2016-11-02 00:00:00,2016-11-02 00:00:00,19004.63,1001053.85,003,Solicitation and Fundraising Expenses ,S,,,S6NH00091,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634896,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759282,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018782
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018783,24,1122572,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,78701.95,1076550.04,007,Campaign Event Expenses,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634904,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759286,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018783
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018783,24,1122572,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,CANVASSING-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,4529.22,1076550.04,007,Campaign Event Expenses,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634908,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759288,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018783
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018784,24,1122572,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,PHONE CALLS-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,2438.81,1076550.04,007,Campaign Event Expenses,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634911,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759290,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018784
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018784,24,1122572,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-25 00:00:00,2016-10-25 00:00:00,145.32,1076550.04,001,Administrative/Salary/Overhead Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634902,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759292,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018784
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018785,24,1122572,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,PHONE CALLS-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,2438.81,1076550.04,007,Campaign Event Expenses,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634915,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759296,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018785
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018786,24,1122572,COMMUNITY OUTREACH GROUP LLC,,,,1110 VERMONT AVE N.W. #300,,WASHINGTON,DC,20005,CANVASSING-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,78701.95,1076550.04,007,Campaign Event Expenses,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634906,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759298,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018786
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018786,24,1122572,PLANNED PARENTHOOD ADVOCATES OF OHIO,,,,206 E STATE ST.,,COLUMBUS,OH,43215,CANVASSING-ESTIMATED COSTS,2016-11-01 00:00:00,2016-11-01 00:00:00,4529.22,1076550.04,007,Campaign Event Expenses,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634907,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759300,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018786
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611029037018787,24,1122572,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-25 00:00:00,2016-10-25 00:00:00,145.33,1076550.04,001,Administrative/Salary/Overhead Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-02 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634903,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750922,4110220161345759302,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037018787
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123198,24,1123972,PLANNED PARENTHOOD ACTION FUND OF THE PACIFIC SOUTHWEST,,,,1075 CAMINO DEL RIO S,,SAN DIEGO,CA,92108,CANVASSING,2016-11-04 00:00:00,2016-11-04 00:00:00,1642.47,1937859.02,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635172,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540485,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123198
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123199,24,1123972,COMMUNITY ACTION FUND OF PLANNED PARENTHOOD OF ORANGE AND SAN BERNARDINO COUNTIES,,,,P.O. BOX 6145,,ORANGE,CA,92863,CANVASSING,2016-11-04 00:00:00,2016-11-04 00:00:00,678.87,1937859.02,007,Campaign Event Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635157,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540487,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123199
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123199,24,1123972,PLANNED PARENTHOOD ADVOCACY PROJECT LOS ANGELES COUNTY,,,,"555 CAPITOL MALL, SUITE 510",,SACRAMENTO,CA,95814,CANVASSING,2016-11-05 00:00:00,2016-11-05 00:00:00,10521.11,1937859.02,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635183,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540489,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123199
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123200,24,1123972,PLANNED PARENTHOOD ACTION FUND OF THE PACIFIC SOUTHWEST,,,,1075 CAMINO DEL RIO S,,SAN DIEGO,CA,92108,CANVASSING,2016-11-04 00:00:00,2016-11-04 00:00:00,1642.47,1937859.02,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635173,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540491,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123200
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123200,24,1123972,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-11-04 00:00:00,2016-11-04 00:00:00,2000.00,1937859.02,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635179,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540493,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123200
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123201,24,1123972,COMMUNITY ACTION FUND OF PLANNED PARENTHOOD OF ORANGE AND SAN BERNARDINO COUNTIES,,,,P.O. BOX 6145,,ORANGE,CA,92863,CANVASSING,2016-11-04 00:00:00,2016-11-04 00:00:00,678.87,1937859.02,007,Campaign Event Expenses,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635156,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540495,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123201
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123201,24,1123972,PLANNED PARENTHOOD ADVOCACY PROJECT LOS ANGELES COUNTY,,,,"555 CAPITOL MALL, SUITE 510",,SACRAMENTO,CA,95814,CANVASSING,2016-11-05 00:00:00,2016-11-05 00:00:00,10521.10,1937859.02,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635184,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540497,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123201
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201611049037123202,24,1123972,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-11-04 00:00:00,2016-11-04 00:00:00,10000.00,2667767.46,004,Advertising Expenses ,S,,,S6PA00266,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-11-04 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B635180,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528600,4110420161346540499,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123202
