committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084997,24,1123007,"THE STRATEGY GROUP, INC.",,,,730 N FRANKLIN ST,STE 404,CHICAGO,IL,606547205,DIRECT MAIL - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,40349.63,7899866.89,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73660,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868995,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084997
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084998,24,1123007,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,2676402.00,7899866.89,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73603,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868997,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084998
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084998,24,1123007,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,744273.00,4371613.97,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73611,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868999,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084998
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084999,24,1123007,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,1280919.00,4371613.97,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73629,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345869001,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084999
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084999,24,1123007,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,119646.13,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73637,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345869003,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084999
C00484642,SENATE MAJORITY PAC,2016,24,201611029037085000,24,1123007,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,72980.00,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73645,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345869005,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037085000
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125729,24,1124504,FUSE,,,,802 N 1ST ST,,SAINT LOUIS,MO,631022529,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,500.00,4667671.39,,,S,,,S8WI00026,"FEINGOLD, RUSS D.",,RUSS,D.,FEINGOLD,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DB77,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736123,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125729
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114455,24,1123487,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,1440080.00,3331262.42,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JT7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539695,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114455
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114455,24,1123487,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,837522.87,7201843.36,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JV5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539697,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114455
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114456,24,1123487,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,6529.69,609489.28,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JX0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539699,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114456
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114449,24,1123487,AMBROSINO MUIR HANSEN CROUNSE,,,,500 SANSOME ST,STE 201,SAN FRANCISCO,CA,941113215,DIRECT MAIL - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,35990.00,4825384.29,,,S,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JC6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539671,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114449
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114449,24,1123487,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,126258.15,8084743.79,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76N24,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539673,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114449
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114450,24,1123487,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,37679.78,7201843.36,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76N49,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539677,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114450
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114451,24,1123487,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,2429.10,7201843.36,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76N57,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539679,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114451
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114451,24,1123487,DIXON/DAVIS MEDIA GROUP LLC,,,,1028 33RD ST NW,STE 300,WASHINGTON,DC,200073571,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,17890.00,7201843.36,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JD4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539681,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114451
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114452,24,1123487,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,141928.60,609489.28,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76N65,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539683,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114452
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114452,24,1123487,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,20806.09,3331262.42,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539685,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114452
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114453,24,1123487,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,14951.42,8084743.79,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JN7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539687,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114453
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114453,24,1123487,SKDKNICKERBOCKER,,,,1150 18TH ST NW,STE 800,WASHINGTON,DC,200363845,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,3402.70,8084743.79,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JP5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539689,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114453
C00484642,SENATE MAJORITY PAC,2016,24,201611039037114454,24,1123487,"THE STRATEGY GROUP, INC.",,,,730 N FRANKLIN ST,STE 404,CHICAGO,IL,606547205,DIRECT MAIL - ESTIMATE,2016-11-02 00:00:00,2016-11-02 00:00:00,40264.63,8084743.79,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-03 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA76JR1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528491,4110420161346539693,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114454
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123978,24,1124172,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,17774.97,4220066.39,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6J0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735701,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123978
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123979,24,1124172,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,1752.90,5077564.09,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6K8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735704,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123979
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123979,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-03 00:00:00,2016-11-03 00:00:00,55747.00,1126691.98,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6M6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735706,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123979
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123980,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-03 00:00:00,2016-11-03 00:00:00,3500.00,1126691.98,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6N4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735708,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123980
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123980,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-03 00:00:00,2016-11-03 00:00:00,221400.00,19137223.87,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6P2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735710,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123980
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123981,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-03 00:00:00,2016-11-03 00:00:00,73177.00,5077564.09,,,S,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6R8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735712,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123981
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123981,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-03 00:00:00,2016-11-03 00:00:00,301889.00,4678502.97,,,S,,,S6NC00266,"ROSS, DEBORAH K.",,DEBORAH,K.,ROSS,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6W9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735714,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123981
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123982,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,138165.00,5077564.09,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6S6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735716,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123982
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123982,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,276750.00,1126691.98,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6T4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735718,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123982
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123983,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,3132.17,1126691.98,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6V1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735720,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123983
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123983,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,871029.00,4220066.39,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6X7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735722,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123983
C00484642,SENATE MAJORITY PAC,2016,24,201611049037123984,24,1124172,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-04 00:00:00,2016-11-04 00:00:00,590400.00,7964379.33,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-04 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7A6Y5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729450,4110520161346735724,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123984
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125730,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,197112.00,4667671.39,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DAV4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736127,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125730
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125731,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,236206.00,4667671.39,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DAW2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736129,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125731
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125731,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,73330.00,5150894.09,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DAX0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736131,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125731
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125732,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,799808.00,8771037.33,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DAY8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736134,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125732
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125732,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,13787.00,4667671.39,,,S,,,S8WI00026,"FEINGOLD, RUSS D.",,RUSS,D.,FEINGOLD,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DAZ6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736136,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125732
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125733,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,401249.00,5079751.97,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DB10,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736140,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125733
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125734,24,1124504,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,671888.00,8762203.41,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DB28,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736142,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125734
